date,open,high,low,close,volume,sma_20,sma_50,rsi,sentiment_score
2025-08-25,226.26065308481304,229.07792927219558,226.01089520624416,226.94000244140625,30983100,220.72737884521484,212.40943267822266,76.39698746645006,0.0
2025-08-26,226.65028173376106,229.26775474756235,224.4724002828088,229.08792114257812,54575100,221.6404685974121,213.0704458618164,71.3475610804938,0.0
2025-08-27,228.38860049855515,230.676376013076,228.03893336267103,230.26678466796875,31259500,222.7232681274414,213.71571899414062,66.43083374810307,0.0
2025-08-28,230.59647266873003,233.18396075811214,229.11789497993007,232.33477783203125,38074700,223.98331146240236,214.45783538818358,56.84418550005121,0.0
2025-08-29,232.28481317583598,233.15398096397084,231.145917853049,231.91517639160156,39418400,225.48133010864257,215.17279907226563,60.39396329222828,0.0
2025-09-02,229.02798202980685,230.62643860177437,226.75019132336067,229.49752807617188,44075600,226.81006774902343,215.75119537353515,50.14702656100255,0.0
2025-09-03,236.98028515930878,238.6186963224971,234.133039090421,238.2390594482422,66427800,228.5973373413086,216.49444366455077,58.8988955743114,0.0
2025-09-04,238.21906152531412,239.66765417218173,236.51072617258424,239.5477752685547,47549400,229.93462829589845,217.2878155517578,61.80835358045558,0.0
2025-09-05,239.76756781945676,241.08629675958926,238.25903569310344,239.45787048339844,54870400,230.92913589477538,218.05424255371094,64.19063847276868,0.0
2025-09-08,239.06825064349684,239.91741830634814,236.11111057683257,237.64962768554688,48999500,231.36821060180665,218.79568084716797,61.78753066952941,0.0
2025-09-09,236.77047435136637,238.5487492683241,233.13400016518182,234.123046875,66313900,231.7263641357422,219.46499084472657,55.7686522646995,0.0
2025-09-10,231.96513778704139,232.19491077497392,225.73117543382176,226.5703582763672,83440800,231.58350296020507,219.9016192626953,51.087572721003916,0.0
2025-09-11,226.66027725307507,230.22681187017153,226.43048902665416,229.80722045898438,50208600,231.41866226196288,220.3500961303711,56.75177903751055,0.0
2025-09-12,228.9980136278554,234.28288383192944,228.79821036620638,233.84332275390625,55824200,231.48310012817382,220.78708923339843,58.05465969002858,0.0
2025-09-15,236.77047667310174,237.95932665324483,234.80238330570734,236.47076416015625,42699500,231.73835296630858,221.2544778442383,61.57767209842712,0.0
2025-09-16,236.9502954777413,240.98639147239973,236.09114297984144,237.9193572998047,63421100,232.1010009765625,221.8226870727539,60.91357904569894,0.0
2025-09-17,238.73857528095925,239.86748583209587,237.4997706474641,238.75856018066406,46508000,232.5220932006836,222.4064828491211,60.582677949947836,0.0
2025-09-18,239.737599946219,240.9664044724694,236.4208079152849,237.64962768554688,44249600,233.11501922607422,222.94554748535157,56.785714842331494,0.0
2025-09-19,240.99636870073516,246.06146581163878,239.9773675285625,245.26223754882812,163741300,234.1440216064453,223.61151733398438,64.39655356863648,0.0
2025-09-22,248.05953649140056,256.3914711896616,247.8797028858207,255.8319854736328,105517400,235.55865020751952,224.51382995605468,74.15688062838922,0.0
2025-09-23,255.63220171436936,257.0907792625319,253.33442606621003,254.18359375,60275200,236.92082977294922,225.43386810302735,66.81415687126386,0.0
2025-09-24,254.9728287261993,255.4923293909784,250.79686899703333,252.06564331054688,42303700,238.06971588134766,226.301767578125,62.97907927548738,0.0
2025-09-25,252.96477212582877,256.9209435623003,251.466224879955,256.6212158203125,55202100,239.38743743896484,227.2398226928711,66.28743352559977,0.0
2025-09-26,253.8539172209246,257.3505275669758,253.5342198150173,255.2126007080078,46076300,240.53132858276368,228.15249969482423,66.79404382649743,0.0
2025-09-29,254.31347273152574,254.75304905914027,252.76497075706976,254.18359375,40127700,241.6447494506836,229.0214453125,70.14446163982655,0.0
2025-09-30,254.61318058017173,255.67215158054225,252.8648753735947,254.38340759277344,37704300,242.88904342651367,229.86844177246093,82.7683879893804,0.0
2025-10-01,254.7929996074261,258.53938316103813,254.6831055272507,255.20260620117188,48713900,243.73722076416016,230.69350311279297,81.72743313705665,0.0
2025-10-02,256.33149581258533,257.9299523535748,253.9038565188199,256.8809814453125,42630200,244.60388107299804,231.55712127685547,80.58357290326344,0.0
2025-10-03,254.42336451804394,258.9889308017334,253.70406057825727,257.7701110839844,49155600,245.51949310302734,232.4463055419922,79.64406916441202,0.0
2025-10-06,257.7401350456914,258.819106172963,254.80299514816292,256.44140625,44664100,246.45908203125,233.30652069091798,75.86498890064618,0.0
2025-10-07,256.56129542181253,257.15072039039774,255.18262697514498,256.23162841796875,31955800,247.56451110839845,234.1591473388672,74.83675540053,0.0
2025-10-08,256.2715719294531,258.2696351050741,255.8619653198879,257.8100891113281,36496900,249.1264976501465,235.09882659912108,78.27922642199195,0.0
2025-10-09,257.5603136690899,257.75013209688524,252.8948383011137,253.79396057128906,38322000,250.32583465576172,236.0024899291992,63.31048798893521,0.0
2025-10-10,254.69310389004832,256.13171175032437,243.76369637579657,245.032470703125,61999100,250.88529205322266,236.76046112060547,32.144023081475936,0.0
2025-10-13,249.13848619669534,249.44818352992385,245.32217845998096,247.42015075683594,38142900,251.43276138305663,237.66976806640625,39.084144749123155,0.0
2025-10-14,246.36117950382103,248.60900042906025,244.46301046499008,247.53004455566406,35478000,251.9132957458496,238.56191345214845,42.172403314058734,0.0
2025-10-15,249.24838988167792,251.5761352503302,247.2303418581919,249.09852600097656,33893600,252.43029403686523,239.4940106201172,35.5248021506374,0.0
2025-10-16,248.00958596667436,248.79881419551728,244.8926123625184,247.21035766601562,39777000,252.90833053588867,240.18217864990234,34.88106598092098,0.0
2025-10-17,247.77980070207627,253.13461023404025,247.03052706557392,252.045654296875,49147000,253.24750137329102,240.83173736572266,46.46862054607942,0.0
2025-10-20,255.64218177653177,264.1239650925819,255.3824390623343,261.98602294921875,90483000,253.55520324707032,241.4940951538086,59.50061990617698,0.0
2025-10-21,261.6263807259345,265.03308188579996,261.5764108568555,262.5155029296875,46695900,253.9717987060547,242.20520568847655,59.205227137228874,0.0
2025-10-22,262.3956210979312,262.5954395959732,255.18261234613632,258.19970703125,45015300,254.27850189208985,242.78064819335938,51.5566114199054,0.0
2025-10-23,259.68824995662277,260.36758405794774,257.76012648314656,259.3285827636719,32754900,254.41387023925782,243.30513916015624,51.82925213003207,0.0
2025-10-24,260.93706434715574,263.87421967110856,258.9290010880386,262.56549072265625,38253700,254.78151473999023,243.90535766601562,56.87994163462811,0.0
2025-10-27,264.6234656652487,268.8593494221352,264.3936774471076,268.5496520996094,44888200,255.49981765747071,244.6490365600586,62.24913723724125,0.0
2025-10-28,268.7294713644567,269.6286240979669,267.8902885694659,268.7394714355469,41534800,256.2176208496094,245.410498046875,61.17694092356897,0.0
2025-10-29,269.01920560410514,271.1471476128123,266.85129379808274,269.4388122558594,51086700,256.92943115234374,246.19253997802736,67.16356646945799,0.0
2025-10-30,271.72657092903916,273.87451306817263,268.2199910571769,271.13714599609375,69886500,257.6422393798828,247.09946075439453,83.89108076904486,0.0
2025-10-31,276.721738255342,277.05143573891627,268.89933466249033,270.108154296875,86167100,258.25914154052737,248.0079800415039,80.53245303026507,0.0
2025-11-03,270.15812755648943,270.5877038096653,265.9921525413924,268.7894287109375,50194600,258.87654266357424,248.83298034667968,77.70837037381753,0.0
2025-11-04,268.0701070960229,271.22705027239556,267.36080327265466,269.7784729003906,49274800,259.5538848876953,249.68974975585937,77.36651041710837,0.0
2025-11-05,268.3498399683747,271.43687417180433,266.67147434431234,269.8783874511719,43683100,260.1572998046875,250.50555908203125,81.48769887900323,0.0
2025-11-06,267.6305743388968,273.1352174017799,267.6305743388968,269.50872802734375,51204000,260.9430381774902,251.29039794921874,77.69330091486668,0.0
2025-11-07,269.5386899523433,272.02629915101613,266.51162568814635,268.2099914550781,48227400,262.1019142150879,252.0079022216797,63.59670234284061,0.0
2025-11-10,268.9599914550781,273.7300109863281,267.4599914550781,269.42999267578125,41312400,263.20240631103513,252.7581985473633,64.66281998514135,0.0
2025-11-11,269.80999755859375,275.9100036621094,269.79998779296875,275.25,46208300,264.58840408325193,253.67324798583985,83.98839767174755,0.0
2025-11-12,275.0,275.7300109863281,271.70001220703125,273.4700012207031,48398000,265.8069778442383,254.37786682128908,77.47651914045824,0.0
2025-11-13,274.1099853515625,276.70001220703125,272.0899963378906,272.95001220703125,49602800,267.0939605712891,255.04591156005858,72.55864398869284,0.0
2025-11-14,271.04998779296875,275.9599914550781,269.6000061035156,272.4100036621094,47431300,268.11217803955077,255.70495422363283,60.98402620272378,0.0
2025-11-17,268.82000732421875,270.489990234375,265.7300109863281,267.4599914550781,45018300,268.38587646484376,256.30116149902346,47.13541951352829,0.0
2025-11-18,269.989990234375,270.7099914550781,265.32000732421875,267.44000244140625,45677300,268.63210144042966,256.9675006103516,45.384538411560186,0.0
2025-11-19,265.5299987792969,272.2099914550781,265.5,268.55999755859375,40424500,269.1501159667969,257.8072933959961,43.88579008033734,0.0
2025-11-20,270.8299865722656,275.42999267578125,265.9200134277344,266.25,45823600,269.4961868286133,258.5361489868164,41.37112934842552,0.0
2025-11-21,265.95001220703125,273.3299865722656,265.6700134277344,271.489990234375,59030800,269.9424118041992,259.2890823364258,55.138574030028245,0.0
2025-11-24,270.8999938964844,277.0,270.8999938964844,275.9200134277344,65585800,270.3109298706055,260.0780673217773,60.33291915260678,0.0
2025-11-25,275.2699890136719,280.3800048828125,275.25,276.9700012207031,46914200,270.72245635986326,260.8590802001953,61.56176177331627,0.0
2025-11-26,276.9599914550781,279.5299987792969,276.6300048828125,277.54998779296875,33431400,271.1280151367188,261.6349087524414,63.0207128837339,0.0
2025-11-28,277.260009765625,279.0,275.989990234375,278.8500061035156,20135600,271.51365814208987,262.45891632080077,67.22800026880765,0.0
2025-12-01,278.010009765625,283.4200134277344,276.1400146484375,283.1000061035156,46587700,272.1632507324219,263.21567169189456,70.1563137001502,0.0
2025-12-02,283.0,287.3999938964844,282.6300048828125,286.19000244140625,53669500,273.0332794189453,263.82283203125,67.54330502120962,0.0
2025-12-03,286.20001220703125,288.6199951171875,283.29998779296875,284.1499938964844,43538700,273.75185546875,264.4221600341797,66.98471985758465,0.0
2025-12-04,284.1000061035156,284.7300109863281,278.5899963378906,280.70001220703125,43989100,274.29293670654295,264.9948474121094,61.27436878238664,0.0
2025-12-05,280.5400085449219,281.1400146484375,278.04998779296875,278.7799987792969,47265800,274.7565002441406,265.4380230712891,58.90908407998252,0.0
2025-12-08,278.1300048828125,279.6700134277344,276.1499938964844,277.8900146484375,38211800,275.2405014038086,265.89157135009765,66.4563465351588,0.0
2025-12-09,278.1600036621094,280.0299987792969,276.9200134277344,277.17999267578125,32193300,275.6280014038086,266.3514993286133,65.04013089192745,0.0
2025-12-10,277.75,279.75,276.44000244140625,278.7799987792969,33038300,275.80450134277345,266.83943115234376,65.55081601512691,0.0
2025-12-11,279.1000061035156,279.5899963378906,273.80999755859375,278.0299987792969,33248000,276.0325012207031,267.29597900390627,68.81787841530988,0.0
2025-12-12,277.8999938964844,279.2200012207031,276.82000732421875,278.2799987792969,39532900,276.2990005493164,267.7239593505859,62.90384131340278,0.0
2025-12-15,280.1499938964844,280.1499938964844,272.8399963378906,274.1099853515625,50409100,276.3839996337891,268.0507568359375,46.52586026122091,0.0
2025-12-16,272.82000732421875,275.5,271.7900085449219,274.6099853515625,37648600,276.74149932861326,268.41412841796875,45.37252344166063,0.0
2025-12-17,275.010009765625,276.1600036621094,271.6400146484375,271.8399963378906,50138700,276.9614990234375,268.7262957763672,39.68944626476971,0.0
2025-12-18,273.6099853515625,273.6300048828125,266.95001220703125,272.19000244140625,51630700,277.14299926757815,269.01389404296873,37.546749264166294,0.0
2025-12-19,272.1499938964844,274.6000061035156,269.8999938964844,273.6700134277344,144632000,277.51399993896484,269.41141510009766,30.329619963078486,0.0
2025-12-22,272.8599853515625,273.8800048828125,270.510009765625,270.9700012207031,36571800,277.4880004882813,269.9301657104492,17.726949762576822,0.0
2025-12-23,270.8399963378906,272.5,269.55999755859375,272.3599853515625,29642000,277.3099990844727,270.42896240234376,24.29132878431561,0.0
2025-12-24,272.3399963378906,275.42999267578125,272.20001220703125,273.80999755859375,17910600,277.15199890136716,270.95456146240235,33.54037991589826,0.0
2025-12-26,274.1600036621094,275.3699951171875,272.8599853515625,273.3999938964844,21521800,276.94449920654296,271.4405908203125,36.14831949411963,0.0
2025-12-29,272.69000244140625,274.3599853515625,272.3500061035156,273.760009765625,23715200,276.68999938964845,271.97158386230467,39.0683209744907,0.0
2025-12-30,272.80999755859375,274.0799865722656,272.2799987792969,273.0799865722656,22139600,276.1889984130859,272.3922705078125,39.13046292355912,0.0
2025-12-31,273.05999755859375,273.67999267578125,271.75,271.8599853515625,27293600,275.4724975585938,272.5897497558594,31.27709291476414,0.0
2026-01-02,272.260009765625,277.8399963378906,269.0,271.010009765625,37838100,274.8154983520508,272.75963989257815,31.10879702249065,0.0
2026-01-05,270.6400146484375,271.510009765625,266.1400146484375,267.260009765625,45647200,274.1434982299805,272.94084594726564,25.045368539043196,0.0
2026-01-06,267.0,267.54998779296875,262.1199951171875,262.3599853515625,52352100,273.32249755859374,273.00147399902346,24.243818901851654,0.0
2026-01-07,263.20001220703125,263.67999267578125,259.80999755859375,260.3299865722656,48309800,272.44449615478516,272.95676391601563,20.665642729523867,0.0
2026-01-08,257.0199890136719,259.2900085449219,255.6999969482422,259.0400085449219,50419300,271.53749694824216,272.7665710449219,22.003583071455836,0.0
2026-01-09,259.0799865722656,260.2099914550781,256.2200012207031,259.3699951171875,39997000,270.5669967651367,272.57918151855466,21.935218366108955,0.0
2026-01-12,259.1600036621094,261.29998779296875,256.79998779296875,260.25,45263800,269.67799682617186,272.3954052734375,19.82913465457125,0.7
2026-01-13,258.7200012207031,261.80999755859375,258.3900146484375,261.04998779296875,45730800,268.81649627685545,272.193662109375,25.614515207028944,0.0
2026-01-14,259.489990234375,261.82000732421875,256.7099914550781,259.9599914550781,40019400,268.10899658203124,271.9906988525391,19.06190466763418,0.0
2026-01-15,260.6499938964844,261.0400085449219,257.04998779296875,258.2099914550781,39388600,267.288996887207,271.7791101074219,11.651895496030761,0.0
2026-01-16,257.8999938964844,258.8999938964844,254.92999267578125,255.52999877929688,72142800,266.47349700927737,271.494140625,10.482072767126837,0.0
2026-01-20,252.72999572753906,254.7899932861328,243.4199981689453,246.6999969482422,80267500,265.19899673461913,271.0305728149414,6.467120666792027,0.7
2026-01-21,248.6999969482422,251.55999755859375,245.17999267578125,247.64999389648438,54641700,263.89799575805665,270.59339813232424,9.44172689883429,0.7
2026-01-22,249.1999969482422,251.0,248.14999389648438,248.35000610351562,39708300,262.7669960021973,270.19619842529295,11.871532988331438,0.0
2026-01-23,247.32000732421875,249.41000366210938,244.67999267578125,248.0399932861328,41689000,261.5509963989258,269.7683984375,12.083160166944992,0.0
2026-01-26,251.47999572753906,256.55999755859375,249.8000030517578,255.41000366210938,55969200,260.63099670410156,269.37159851074216,32.527270976445394,0.0
2026-01-27,259.1700134277344,261.95001220703125,258.2099914550781,258.2699890136719,49648300,259.87449645996094,269.0675982666016,43.58330580332562,0.0
2026-01-28,257.6499938964844,258.8599853515625,254.50999450683594,256.44000244140625,41288000,259.00849609375,268.7373980712891,43.8585570280633,0.0
2026-01-29,258.0,259.6499938964844,254.41000366210938,258.2799987792969,67253000,258.26849670410155,268.4547979736328,48.82059209080645,0.0
2026-01-30,255.1699981689453,261.8999938964844,252.17999267578125,259.4800109863281,92443400,257.64949798583984,268.2951983642578,50.16623735466336,-0.3333333333333333
2026-02-02,260.0299987792969,270.489990234375,259.2099914550781,270.010009765625,73913400,257.59949798583983,268.3465985107422,61.41788955975849,0.0
2026-02-03,269.20001220703125,271.8800048828125,267.6099853515625,269.4800109863281,64394700,257.710498046875,268.36499877929685,59.92467971633815,0.0
2026-02-04,272.2900085449219,278.95001220703125,272.2900085449219,276.489990234375,90458500,258.4169982910156,268.5697985839844,67.07997954142263,0.0
