date,open,high,low,close,volume,sma_20,sma_50,rsi,sentiment_score
2023-12-11,1402.812373706227,1410.3442522227704,1395.2804951896835,1401.400146484375,3862018,1360.6009582519532,1341.09720703125,67.27694140395704,0.0
2023-12-12,1391.0439401422552,1402.8125013955737,1381.7703368601112,1389.6788330078125,6103494,1365.6473266601563,1341.6205883789062,61.56012657459721,0.0
2023-12-13,1389.631763150233,1389.6788833678963,1349.2891566973667,1364.211669921875,8549258,1369.1990844726563,1342.1467602539062,47.38873127374326,0.0
2023-12-14,1377.7689770027378,1422.5836336750658,1375.8388870549381,1413.5924072265625,12489858,1373.480487060547,1343.7348999023438,62.28816197665433,0.0
2023-12-15,1433.9286284897844,1495.5958896794918,1431.9985384663394,1486.039794921875,18395389,1379.7648986816407,1346.7989428710937,75.40539505050326,0.0
2023-12-18,1476.2010899731836,1499.7853308836295,1468.9988229814394,1472.811767578125,6467243,1385.7339111328124,1349.4060302734374,71.2488795138211,0.0
2023-12-19,1478.225296674548,1481.8499902553428,1452.9464521784103,1467.1158447265625,4221721,1391.4628479003907,1351.5441479492188,67.9193753107251,0.0
2023-12-20,1473.4707534464067,1490.8411011069354,1440.4716669994389,1446.4971923828125,6592367,1396.0478759765624,1352.9864086914063,63.872268833152546,0.0
2023-12-21,1432.2339469194412,1456.1476870794431,1432.2339469194412,1446.120849609375,5319038,1399.7290832519532,1354.4815576171875,64.41116498113854,0.0
2023-12-22,1445.1320854708788,1474.3652352440706,1433.8813877884545,1471.4466552734375,6741060,1405.0790710449219,1356.1170190429686,66.14250186362314,0.0
2023-12-26,1445.1792254261095,1457.4185283124546,1433.8814073771757,1453.60546875,6878067,1410.0948181152344,1357.4095947265625,64.34034314122471,0.0
2023-12-27,1453.6524816822475,1478.1310856483994,1453.6524816822475,1475.4007568359375,4225849,1415.9508483886718,1359.675302734375,64.65569562400535,0.0
2023-12-28,1477.142711790831,1477.142711790831,1464.009043194212,1471.21142578125,5702253,1420.80185546875,1362.4957568359375,65.4726077247025,0.0
2023-12-29,1450.8752194379208,1468.1984480838207,1449.8866144117019,1452.616943359375,4388990,1424.9326232910157,1364.8885546875,58.42420394641308,0.0
2024-01-01,1448.9451947683858,1465.8919221925776,1445.4146265550125,1460.572509765625,2808451,1429.5953247070313,1367.2861743164062,60.04156329702346,0.0
2024-01-02,1455.535458187299,1458.5011582059428,1433.8813084212525,1444.6142578125,5396313,1432.89287109375,1369.3999487304689,59.190394289768285,0.0
2024-01-03,1431.0099267639569,1431.0099267639569,1400.9295302013422,1402.8125,7550363,1434.5899047851562,1370.8059521484374,56.123058334204686,0.0
2024-01-04,1416.8875744672803,1430.821596173285,1405.5427510177758,1424.18408203125,7056038,1436.3975524902344,1372.758359375,51.843957192021726,0.0
2024-01-05,1418.5823250946862,1449.6042055294993,1418.1115826606078,1442.8726806640625,8895403,1439.5350524902344,1375.4302905273437,40.75416229376781,0.0
2024-01-08,1439.483154876404,1446.1206687605984,1424.701889324203,1433.693115234375,4440136,1441.0249450683593,1378.3065258789063,41.47341768918604,0.0
2024-01-09,1451.6755526579025,1462.1260117914826,1436.5646744337396,1439.8128662109375,4412074,1442.9455810546874,1381.5047509765625,44.05982193222971,0.0
2024-01-10,1435.7173203076957,1445.6029115375234,1416.9347429419645,1430.962890625,4096845,1445.009783935547,1384.1324365234375,46.4378626672153,0.0
2024-01-11,1435.6702550988025,1435.7643805973064,1399.6113397659765,1406.7666015625,11296088,1447.1375305175782,1386.3383325195311,41.864500362878765,0.0
2024-01-12,1470.5994024363956,1523.3225564289937,1464.3856251298819,1518.3797607421875,26754401,1452.3768981933595,1390.9393701171875,57.15106218036756,0.0
2024-01-15,1548.6954842465418,1567.5251815652139,1540.2692406673768,1555.4271240234375,13228305,1455.8462646484375,1396.549677734375,64.65646207224465,0.0
2024-01-16,1548.5542635934448,1552.0377114243083,1529.9128183588118,1536.07958984375,6500917,1459.0096557617187,1401.4717626953125,58.7962466497424,0.0
2024-01-17,1525.4408120839046,1551.0962739751476,1525.4408120839046,1544.223388671875,9209876,1462.8650329589843,1406.20083984375,60.46413410573549,0.0
2024-01-18,1546.5301524412396,1552.5085584102292,1532.9727472598277,1546.4830322265625,6375464,1467.864324951172,1410.7067846679688,64.11380748714532,0.0
2024-01-19,1554.9563105966838,1568.0429726211407,1547.9422946366542,1562.111572265625,4522736,1473.6638610839843,1415.5064721679687,64.92318169651153,0.0
2024-01-23,1553.5442072103745,1576.7047127157934,1541.8697714896578,1546.0594482421875,9401255,1477.3945007324219,1420.2355517578126,64.90527255998148,0.0
2024-01-24,1562.770633148314,1581.694454529538,1548.7424867268392,1577.3636474609375,8999681,1483.5824096679687,1425.8957568359374,76.46301141598059,0.0
2024-01-25,1575.0569444579046,1582.2123208537434,1560.9817927200572,1571.4322509765625,8865304,1488.383984375,1431.5493725585939,73.4201649313679,0.0
2024-01-29,1567.7135599982494,1581.0825992301918,1551.1904544983925,1559.663818359375,4253785,1492.8066040039062,1436.8791186523438,68.99402556140149,0.0
2024-01-30,1565.171396519599,1591.1093493392334,1551.8023580167996,1554.8150634765625,4995943,1497.9165100097657,1441.4161328125,69.97980334946246,0.0
2024-01-31,1551.8023522623284,1569.6905638157846,1542.2462583680392,1563.712158203125,6763779,1503.0734924316407,1445.4833447265626,70.25237475542104,0.0
2024-02-01,1562.4412365507558,1578.8701012939357,1553.7795069313138,1560.0875244140625,5760011,1508.8471557617188,1449.61646484375,71.47331884982366,0.0
2024-02-02,1568.5607187918556,1617.9415481184549,1567.5721138302167,1594.26318359375,7858483,1518.4196899414062,1454.450986328125,80.17885225532089,0.0
2024-02-05,1595.5815235195898,1601.2304328815121,1583.4363454059862,1588.4732666015625,3634135,1526.6341491699218,1459.1245190429688,67.11107720585167,0.0
2024-02-06,1588.0496182360184,1631.5932938509086,1575.998565824632,1628.2509765625,7694265,1535.9030639648438,1464.2396044921875,67.54373634387986,0.0
2024-02-07,1627.827356650715,1627.827356650715,1588.143745994436,1594.6400146484375,4613877,1543.9504089355469,1468.843466796875,63.20041208723173,0.0
2024-02-08,1598.6412091518757,1606.50258433862,1584.3306859949523,1593.08642578125,5919715,1551.6140869140625,1473.639384765625,61.351741020382235,0.0
2024-02-09,1586.1194941932167,1593.8397389846994,1562.6766131725003,1571.667724609375,4600004,1558.6493286132813,1477.9071362304687,55.37258047295521,0.0
2024-02-12,1572.6090975073987,1593.8866307964468,1572.6090975073987,1581.78857421875,3555808,1567.4004272460938,1482.05908203125,54.29865339403585,0.0
2024-02-13,1584.518924068217,1590.2619583832927,1566.1599704025425,1585.978271484375,2696481,1570.7803527832032,1486.3786157226561,59.19739402247436,0.0
2024-02-14,1563.0531172122069,1571.7618521594686,1539.7984871618103,1568.7020263671875,3768579,1571.4440979003907,1490.4062866210938,47.86642386949571,0.0
2024-02-15,1578.870044759722,1588.9910065851047,1564.3711555313787,1578.258056640625,4834391,1573.5530212402343,1494.3981811523438,51.651871305467836,0.0
2024-02-16,1590.1679521477781,1608.9976496273255,1589.1793470591608,1602.0777587890625,4880654,1576.4457397460938,1499.0622998046874,59.698625380249304,0.0
2024-02-19,1605.2317360980246,1611.3513878778704,1588.9440015438006,1600.2889404296875,3690993,1579.13603515625,1503.3074560546875,60.54590893855255,0.0
2024-02-20,1586.401957891193,1595.1106926748687,1571.1028292171682,1586.6373291015625,3706389,1580.362322998047,1507.4377490234374,55.201892816129046,0.0
2024-02-21,1576.04564252021,1576.04564252021,1549.0250732340833,1558.67529296875,4300508,1580.993115234375,1510.533349609375,49.7114261668545,0.0
2024-02-22,1567.5723214065963,1586.0254020244706,1548.1777559110003,1582.965576171875,5841277,1581.273211669922,1514.164658203125,47.59426929211472,0.0
2024-02-23,1597.6998249586602,1599.064932049705,1574.0685776987198,1578.7288818359375,5373072,1581.6380432128906,1517.9456591796875,47.91119777601936,0.0
2024-02-26,1576.9400103998594,1576.9400103998594,1548.742584990576,1563.006103515625,2782438,1581.805157470703,1521.9215478515625,34.40595185995625,0.0
2024-02-27,1563.8064346817055,1573.3154092821974,1556.0863043947375,1566.2542724609375,5159088,1582.3771179199218,1524.97478515625,42.06371525810604,0.0
2024-02-28,1572.2798088946804,1589.0382863616267,1564.7950497873524,1573.4566650390625,3188916,1582.8643432617187,1526.7231225585938,44.67982052454421,0.0
2024-02-29,1567.5722998042163,1583.812913721107,1556.5569728576138,1575.9515380859375,7814722,1583.6575439453125,1528.78591796875,51.293733027887534,0.0
2024-03-01,1571.3381567596207,1574.1154909938598,1554.3914300839626,1557.8748779296875,6387291,1581.8381286621093,1530.6010986328124,43.10907999828344,0.0
2024-03-04,1560.8407342180715,1567.0545116352562,1538.0568453792753,1541.3990478515625,4445156,1579.4844177246093,1532.4991357421875,38.003575344706725,0.0
2024-03-05,1538.386318003764,1541.5402694156692,1508.2588013721113,1512.4954833984375,4596579,1573.6966430664063,1533.8266284179688,35.765410160621556,0.0
2024-03-06,1509.0120236903088,1525.3467635033348,1483.7801827337923,1522.89892578125,6420684,1570.1095886230469,1534.855673828125,36.039941291055015,0.0
2024-03-07,1522.004404894455,1533.1609775234701,1510.3299696204092,1521.8631591796875,6348359,1566.5484252929687,1536.2208276367187,27.145915731220242,0.0
2024-03-11,1514.0489306330928,1519.3683431830998,1495.0779873422402,1506.940673828125,6752895,1563.3120727539062,1536.8516259765624,25.255803508735596,0.0
2024-03-12,1506.375688833194,1529.9128089712128,1504.1632225256892,1518.56787109375,4614222,1560.1510375976563,1537.7987548828125,31.76080777420526,0.0
2024-03-13,1518.5208697901078,1529.4420705773052,1505.0105857809417,1517.108642578125,5688997,1556.7075561523438,1539.0885888671876,37.01848369924074,0.0
2024-03-14,1519.9332218123318,1560.7465686045769,1513.9076955609466,1556.5570068359375,8803799,1556.1003051757812,1541.0082788085938,42.46577823221837,0.0
2024-03-15,1545.0707498555741,1549.4957975654736,1523.6519697189988,1538.38623046875,11809997,1554.1067138671874,1542.8837182617187,39.33814539018761,0.0
2024-03-18,1534.6203153666463,1537.1152732206572,1505.2930391151203,1508.8707275390625,4958904,1549.4463623046875,1545.0048828125,36.66512914296986,0.0
2024-03-19,1499.1734492026353,1505.4343467383314,1466.8334660527332,1470.08154296875,6870411,1542.9359924316407,1545.92283203125,29.840138096283567,0.0
2024-03-20,1471.5406681503987,1482.791364971784,1461.5138325508544,1463.961669921875,4759059,1536.8022094726562,1546.3446118164063,26.94286400247593,0.0
2024-03-21,1472.4822954464403,1484.6744782005846,1453.087730653012,1463.7264404296875,11062497,1532.0547668457032,1546.9452783203126,26.140909987439144,0.0
2024-03-22,1431.9983895472183,1439.4361424981196,1410.5324900051585,1420.559326171875,14673890,1523.9344543457032,1546.5602075195313,23.62091793255763,0.0
2024-03-26,1404.6952628966692,1419.2411564778474,1400.8351983634532,1405.3072509765625,8351081,1515.2633728027345,1546.0470947265626,23.7325034776282,0.0
2024-03-27,1408.4612802603947,1411.2857346994197,1394.8568706833632,1397.022216796875,6857402,1506.964178466797,1545.85220703125,25.784790211490815,0.0
2024-03-28,1400.129150066849,1423.3367734843898,1400.129150066849,1410.391357421875,12499530,1499.1710327148437,1543.6924389648439,26.696566008806982,0.0
2024-04-01,1435.7642804189727,1440.4245840795604,1405.4485166656525,1407.943359375,6580002,1490.8953674316406,1540.742763671875,26.54129294105404,0.0
2024-04-02,1397.9636580438985,1405.7780277192792,1394.1977189092265,1396.0806884765625,7279400,1481.9018249511719,1537.9427856445313,26.880027616728285,0.0
2024-04-03,1392.4561704804448,1407.6140544217724,1388.6902308713024,1394.0096435546875,8736248,1473.708563232422,1534.9385107421874,22.944855157887375,0.0
2024-04-04,1403.3302528566012,1408.1318024819914,1382.0997240670574,1399.7054443359375,11186915,1466.6238830566406,1532.002958984375,24.959840120721765,0.0
2024-04-05,1393.4446504316754,1399.7054325276108,1389.678711160811,1392.5501708984375,5072482,1460.6266174316406,1528.6117309570313,9.431706185865849,0.0
2024-04-08,1396.2220500141934,1403.706808694374,1387.8428117589144,1390.2906494140625,6610887,1453.9962036132813,1525.4963549804688,10.237558822700393,0.0
2024-04-09,1402.8123617129154,1425.2197460789992,1400.2703987062528,1407.3785400390625,9423230,1448.27197265625,1522.0966528320312,20.801656468261328,0.0
2024-04-10,1412.5567483925915,1421.5008543199363,1397.6813569645744,1418.62939453125,6744595,1443.8564086914062,1519.040595703125,32.41066704057394,0.0
2024-04-12,1415.993212241118,1418.6294157880386,1392.926833451286,1397.86962890625,12275616,1437.8214965820312,1515.8047119140624,29.461689963037372,0.0
2024-04-15,1393.397662027,1404.6483606920185,1375.5565690145563,1382.2410888671875,8531224,1431.0781188964843,1512.353232421875,26.88919048047694,0.0
2024-04-16,1366.0944202615754,1370.0016050968616,1330.3651187142993,1331.68310546875,16173541,1419.834423828125,1507.7126513671874,25.807251238755498,0.0
2024-04-18,1337.9441165902024,1360.1631363842591,1325.1399454315383,1336.202392578125,22107945,1409.7252319335937,1503.2349487304687,30.021816570006052,0.0
2024-04-19,1303.9564344137511,1343.3575498977523,1298.0721544750609,1328.67041015625,20603621,1400.7152160644532,1497.9230932617188,30.153107375071244,0.0
2024-04-22,1336.814417739945,1352.7725406478596,1330.3652692316007,1348.9124755859375,5859087,1394.6567626953124,1493.1318774414062,32.83390606477262,0.0
2024-04-23,1358.5625485511725,1362.1872419980825,1349.147700674865,1357.9976806640625,4856174,1389.3585632324218,1487.7268115234374,36.55262308562504,0.0
2024-04-24,1359.7865843478146,1359.7865843478146,1343.54597104933,1347.0294189453125,4268213,1383.5237121582031,1482.774599609375,36.72952036734672,0.0
2024-04-25,1336.9084594402714,1360.351454707475,1336.9084594402714,1354.27880859375,9089398,1380.2096862792969,1477.998447265625,39.54406703105153,0.0
2024-04-26,1355.4557017420498,1360.8222343797577,1343.4988900371166,1346.5587158203125,8062444,1377.2722595214843,1473.4962670898437,36.160867541939076,0.0
2024-04-29,1346.2762368329832,1355.549954695784,1344.6757585333085,1350.79541015625,5055957,1374.960919189453,1468.8764038085938,38.9594645103858,0.0
2024-04-30,1350.7481874189334,1352.4900262289832,1334.601815150425,1337.42626953125,6936588,1371.3126647949218,1463.9053637695313,36.79757965534966,0.0
2024-05-02,1330.3179985042082,1340.6743311181829,1329.235268018188,1331.68310546875,10076354,1367.4996520996094,1459.1649853515626,29.960165748748835,0.0
2024-05-03,1338.8855920418562,1341.4276701119534,1321.0915052605797,1333.425048828125,8842345,1364.3668701171875,1454.2683251953124,26.24681473172963,0.0
2024-05-06,1336.9085948576374,1361.104711483765,1334.1782655868928,1342.46337890625,6445422,1361.7895568847657,1449.0760375976563,33.47385238727041,0.0
2024-05-07,1341.5686898255074,1358.8920327440642,1332.7658301275853,1356.6324462890625,6080661,1359.6359069824218,1444.2029077148438,42.29456557990018,0.0
2024-05-08,1351.2661306551702,1355.5028124792066,1342.1807788692665,1343.7813720703125,6234983,1357.1974670410157,1439.3457885742187,54.708753685654855,0.0
2024-05-09,1344.0166358308118,1365.1058028380908,1341.474557983215,1355.314453125,6088406,1355.4486572265625,1435.2785717773438,57.053488405619504,0.0
2024-05-10,1351.0779452607514,1351.925189724819,1330.3181573439954,1341.5218505859375,8777481,1352.1558227539062,1430.449697265625,54.533452182562755,0.0
2024-05-13,1341.615841553252,1341.615841553252,1328.6233053272724,1340.156494140625,3735954,1348.232177734375,1425.6782495117188,46.436700755193506,0.0
2024-05-14,1342.9340893861715,1349.8539804416741,1335.072713427135,1341.33349609375,3463230,1345.40537109375,1421.2447973632814,42.751878757116025,0.0
2024-05-15,1342.5573572737128,1348.0180152167325,1335.5433413149956,1336.861328125,4327544,1343.1363830566406,1416.6569384765626,45.31247713835837,0.0
2024-05-16,1350.0421774524657,1370.566593499511,1343.4989036055658,1368.3070068359375,9249145,1344.967578125,1412.5539453125,55.28745860222524,0.0
2024-05-17,1371.7434327729238,1371.7434327729238,1355.0320766083944,1359.78662109375,7542860,1346.1467895507812,1408.2306469726564,54.9559166133861,0.0
2024-05-21,1346.323283787107,1360.1630645795747,1344.8169310704366,1350.23046875,6752663,1347.2247924804688,1404.0777587890625,49.79645440103585,0.0
2024-05-22,1345.1463943780532,1374.52067386965,1344.4402807852039,1369.672119140625,7173285,1348.2627746582032,1400.6432202148437,61.1309531835711,0.0
2024-05-23,1369.5779588477037,1391.6558474322132,1365.153026044568,1386.2423095703125,8641428,1349.6750061035157,1398.1181567382812,67.5234672665839,0.0
