date,open,high,low,close,volume,sma_20,sma_50,rsi,sentiment_score
2025-06-04,142.1641966028205,142.36415725393297,139.5146683935161,141.8942413330078,167120800,132.00603981018065,117.43788345336914,61.86870535977277,0.0
2025-06-05,142.14419665233672,143.97386636815438,138.80480646885346,139.964599609375,231397900,133.15233192443847,117.8238134765625,58.85383196874782,0.0
2025-06-06,142.4841247816278,143.24399658328852,141.4843063108272,141.69427490234375,153986200,134.3696102142334,118.3829118347168,60.42904676086871,0.0
2025-06-09,143.16402192873528,144.97369107987248,141.91424872977086,142.6041259765625,185114500,135.6683750152588,119.00679885864258,61.372449624287135,0.0
2025-06-10,142.66410985007164,144.26381035974757,141.50431668274294,143.9338836669922,155881900,136.7161849975586,119.69247467041015,65.36241808167335,0.0
2025-06-11,144.59379466225064,144.97375695921582,141.85409623212945,142.81399536132812,167694000,137.361563873291,120.38154800415039,68.57317597326872,0.0
2025-06-12,141.9540901919345,144.98374938964844,141.83410852298076,144.98374938964844,162365000,137.84497985839843,121.07862274169922,69.73425488900583,0.0
2025-06-13,142.4640236398758,143.5639064320885,140.83421673860605,141.95408630371094,180820600,138.20240783691406,121.7097053527832,66.52196290759261,0.0
2025-06-16,143.33393622751285,146.16360555156524,143.18394388862185,144.6737823486328,183133700,138.667325592041,122.56755035400391,64.90580407147962,0.0
2025-06-17,144.4738049491523,145.20371882793046,143.7638778428329,144.1038360595703,139108000,139.0952476501465,123.56376937866212,65.15904631784639,0.0
2025-06-18,143.9938476821936,145.63366319028128,143.10394808189747,145.46368408203125,161494100,139.65065078735353,124.52059753417969,61.36345993870221,0.0
2025-06-20,145.43368901636921,146.1836049259659,142.63399990245927,143.83387756347656,242956200,140.25354080200196,125.47162460327148,67.25914545469905,0.0
2025-06-23,142.48402812138661,144.76377135076248,142.01407957999888,144.15383911132812,154308900,140.82093811035156,126.06851623535157,64.55423720619689,0.0
2025-06-24,145.54367367470394,147.94341367999496,145.4836828445603,147.88340759277344,187566100,141.65179977416992,126.87517486572266,64.38693255250536,0.0
2025-06-25,149.25328072295656,154.43269305532343,149.24327207878133,154.29270935058594,269146500,142.59266510009766,127.74283172607421,71.40888577866494,0.0
2025-06-26,155.9625083392563,156.70243086817015,153.98273459501658,155.00262451171875,198145700,143.60351943969727,128.62908615112303,77.10859811150941,0.0
2025-06-27,156.02250005395288,158.69221415352254,155.24258871826237,157.73231506347656,263234500,144.5318977355957,129.5401397705078,77.90520287688798,0.0
2025-06-30,158.38224776867892,158.6422284044636,155.94253394670602,157.97230529785156,194580300,145.67523880004882,130.61016510009765,77.3778735827464,0.0
2025-07-01,156.27249233706732,157.18239409932116,151.47304203431221,153.2828369140625,213143600,146.47162704467775,131.64639038085937,64.87431581492615,0.0
2025-07-02,152.962850389823,157.58234297497486,152.95285700312823,157.2323760986328,171224100,147.27352752685547,132.85318954467775,71.04495256370681,0.0
2025-07-03,158.35225101493015,160.96195919540767,157.7523273944205,159.3221435546875,143716100,148.14492263793946,134.06219146728515,70.97718559369292,0.0
2025-07-07,158.18227071828886,159.29214695363126,157.3223664705724,158.22227478027344,140139000,149.05780639648438,135.17280975341797,75.22483814398159,0.0
2025-07-08,159.31214783171163,160.20204749093682,158.3722507239072,159.98207092285156,138133000,149.97219619750976,136.24423767089843,74.46471159145334,0.0
2025-07-09,161.20193770023792,164.40157611225678,161.14194686393122,162.86175537109375,183656400,150.98507766723634,137.28167556762696,77.91672211470727,0.0
2025-07-10,164.30159583301895,164.48156834124046,161.5918927660757,164.0816192626953,167704100,151.9924644470215,138.38910263061524,77.82432350460894,0.0
2025-07-11,163.70165728031435,167.87118822352508,163.4516852914618,164.90151977539062,193633300,153.09684066772462,139.5071287536621,82.26649198484324,0.0
2025-07-14,165.35146259057728,165.4714595173457,162.00184716942397,164.05162048339844,136975800,154.05023422241212,140.6101565551758,79.98798660128901,0.0
2025-07-15,171.17081299302788,172.38066881478494,169.18103056842588,170.6808624267578,230627400,155.48657302856446,141.79197891235353,81.59649143584156,0.0
2025-07-16,171.04083672550954,171.73076187811773,168.88107501049606,171.35079956054688,158831500,156.82042388916017,142.92941040039062,78.11473756587198,0.0
2025-07-17,172.00073538495315,174.1404950617398,170.81086624213197,172.98062133789062,160841100,158.26426315307617,144.11303588867187,78.758840943086,0.0
2025-07-18,173.62054394819432,174.23047621121117,171.24080573231237,172.39068603515625,146456400,159.61061325073243,145.29046157836913,75.17174625417869,0.0
2025-07-21,172.73065099594356,173.36058531454748,170.9808470061149,171.36080932617188,123126100,160.9869598388672,146.3769026184082,72.3838610909718,0.0
2025-07-22,171.32080634495316,171.37080379639445,164.5615689540832,167.01129150390625,193114300,162.12983245849608,147.37015426635742,73.21611411584988,0.0
2025-07-23,169.511004310231,171.24080620570157,167.95118153678195,170.7608642578125,154082200,163.27370529174806,148.45279495239257,73.0337347206526,0.0
2025-07-24,172.42067791171223,173.81052153075,171.28080627636527,173.7205352783203,128984600,164.24509658813477,149.46765197753905,73.80955144492918,0.0
2025-07-25,173.59054858813744,174.70042482917586,172.9406275198062,173.48056030273438,122316800,165.16899337768555,150.33913482666014,75.97005242487785,0.0
2025-07-28,174.00050427681666,176.98016607778243,173.9505068282037,176.73019409179688,140023500,166.11888732910157,151.16743011474608,77.12990806621684,0.0
2025-07-29,177.94006357342778,179.35990260986108,175.00039060425894,175.49032592773438,154077500,166.9947883605957,151.9811260986328,71.60449869009221,0.0
2025-07-30,176.49022309733303,179.869849375745,176.0202745228646,179.2499237060547,174312200,168.29314270019532,152.85861602783203,73.87472464341744,0.0
2025-07-31,182.87950237318685,183.2794667127293,175.9102820488597,177.85006713867188,221685400,169.32402725219725,153.70470947265625,70.01543502524231,0.0
2025-08-01,174.07048465468185,176.52020701181988,170.8708463561498,173.70053100585938,204529000,170.04294662475587,154.49160766601562,63.53433651570417,0.0
2025-08-04,175.14037394842856,180.17980241597786,174.500446281802,179.97982788085938,148174600,171.13082427978514,155.45568267822264,63.17279571496197,0.0
2025-08-05,179.59986897635343,180.23979665506658,175.8802845759961,178.24002075195312,156407600,172.04372177124023,156.364365234375,59.47207210231279,0.0
2025-08-06,176.31023710297544,179.87982901005608,176.23024423927978,179.39988708496094,137192300,172.8706283569336,157.32703948974608,58.94147497896901,0.0
2025-08-07,181.54966930117607,183.85940811228025,178.7799753024853,180.749755859375,151878400,173.70403518676758,158.23252655029296,61.402065700808066,0.0
2025-08-08,181.52965464990967,183.27945850723472,180.3797743894202,182.6795196533203,123396700,174.59293518066406,159.19040618896486,65.06917801011596,0.0
2025-08-11,182.02960317073044,183.8193958765311,180.22980182096376,182.0395965576172,138323200,175.492333984375,160.04790313720704,72.20085052974397,0.0
2025-08-12,182.9395060522284,184.4593247511904,179.43989822709233,183.1394805908203,145485700,176.11526489257812,161.00858306884766,69.83972096804251,0.0
2025-08-13,182.59953978080497,183.9493946696141,179.329917039869,181.5696563720703,179871700,176.6262077331543,161.89287475585937,63.166705231666434,0.0
2025-08-14,179.7298534235828,182.99949119039164,179.43989264021437,181.99960327148438,129554000,177.077156829834,162.7089794921875,64.19997944921872,0.0
2025-08-15,181.85962676701382,181.87961354108583,178.02004541114613,180.42977905273438,156602200,177.4791114807129,163.47969024658204,56.53247647612263,0.0
2025-08-18,180.57976314427117,182.91949719839158,180.56975450061333,181.98959350585938,132008000,178.01055068969725,164.32019012451173,61.34775051658673,0.0
2025-08-19,182.4095478886331,182.47954736718557,175.47033846497254,175.6203155517578,185229200,178.44100189208984,164.9987109375,44.19197468465697,0.0
2025-08-20,175.1503706193276,175.9802794498554,168.7810892510499,175.38034057617188,215142700,178.6719757080078,165.6542352294922,45.895638202698514,0.0
2025-08-21,174.83041312567687,176.88017120538285,173.79052111986658,174.96038818359375,140040900,178.73396835327148,166.2747653198242,52.389983639527735,0.0
2025-08-22,172.59066018618677,178.56998587344157,171.18081451068767,177.97006225585938,172789400,178.95844345092775,166.97788665771483,45.64748429668169,0.0
2025-08-25,178.33002804439553,181.88962682620624,176.5502286534902,179.78985595703125,163012800,179.11142654418944,167.6740087890625,53.344863788268185,0.0
2025-08-26,180.0398187111229,182.36955942503778,178.78995879531527,181.7496337890625,168688200,179.42439193725585,168.46991973876953,54.90198450265833,0.0
2025-08-27,181.95959791056248,182.46955051009175,179.07993109949993,181.57965087890625,235518900,179.54087829589844,169.208037109375,51.82095037083265,0.0
2025-08-28,180.79974711518173,184.44933204343067,176.39023757757423,180.14981079101562,281787800,179.65586547851564,169.9289566040039,44.32482355252825,0.0
2025-08-29,178.09004428153852,178.130033086625,173.13059331145078,174.1604766845703,243257900,179.67886276245116,170.5028924560547,35.745290998513696,0.0
2025-09-02,169.980952871088,172.36069109354864,167.20126556823303,170.7608642578125,231164900,179.21791458129883,171.04143218994142,29.325301094281286,0.0
2025-09-03,171.0408442884315,172.3906992342715,168.86109570238054,170.60089111328125,164424900,178.83595809936523,171.57037322998048,30.77461673542723,0.0
2025-09-04,170.55090333056648,171.8407521362954,169.39102958990665,171.64077758789062,141670100,178.44800262451173,172.04552062988282,32.22376072529829,0.0
2025-09-05,168.01117837826322,169.0110663720669,164.05163046676552,167.0012969970703,224441400,177.76057968139648,172.2996923828125,29.152447295346477,0.0
2025-09-08,167.53122834914853,170.940849905597,167.33125381142952,168.2911376953125,163769100,177.0411605834961,172.56546264648438,28.55353887081793,0.0
2025-09-09,169.0710489481518,170.96083655380463,166.7213214317911,170.74085998535156,157548400,176.47622375488282,172.82563354492189,41.29192554702545,0.0
2025-09-10,176.62020974984335,179.26990675759993,175.45034266016896,177.3101348876953,226852000,176.18475646972655,173.21239013671874,52.80933169666122,0.0
2025-09-11,179.66999584989978,180.26996857097555,176.4701769393558,177.16014099121094,151159300,175.9642807006836,173.68993621826172,53.22769798008882,0.0
2025-09-12,177.76010410307373,178.59005971058946,176.44017029123495,177.8101043701172,124911000,175.75480575561522,174.10149078369142,49.74783156312678,0.0
2025-09-15,175.66021109761542,178.84004186496986,174.50027206258352,177.74009704589844,147061600,175.62032165527344,174.46984985351563,46.579937746225994,0.0
2025-09-16,176.99014687805604,177.49011904437822,174.37029760906842,174.87026977539062,140737800,175.26435546875,174.80280975341796,38.859957164135295,0.0
2025-09-17,172.63039291663662,173.1903593144249,168.40063256525568,170.280517578125,211843800,174.99736557006835,175.00877868652344,33.99397888285969,0.0
2025-09-18,173.9703101424577,177.09014682532762,172.95037791227023,176.23019409179688,191763300,175.03985824584962,175.2761474609375,45.07787985302391,0.0
2025-09-19,175.7602124903078,178.07008136373162,175.17023376194967,176.66015625,237182100,175.1248466491699,175.52771820068358,53.64842443314559,0.0
2025-09-22,175.29024236301854,184.53972732383275,174.70027887607205,183.5997772216797,269637000,175.40633239746094,175.90168334960939,66.98404521806671,0.0
2025-09-23,181.9598706713119,182.409842567533,176.20019683221489,178.42005920410156,192559600,175.33784255981445,176.18905212402345,59.13097368281316,0.0
2025-09-24,179.75999113536878,179.76998508551358,175.39022416770254,176.96014404296875,143564100,175.09836807250977,176.31463775634765,56.151440376854026,0.0
2025-09-25,174.47028665549124,180.24996380236055,173.12037093203185,177.68011474609375,191586700,174.90339126586915,176.4412240600586,63.580322855440784,0.0
2025-09-26,178.16008106951017,179.75999811527313,174.920255917913,178.18008422851562,148573700,174.80490493774414,176.5452133178711,62.83366271540201,0.0
2025-09-29,180.4199550960203,183.98976381560166,180.30997586310093,181.8398895263672,193063500,175.188875579834,176.7341973876953,63.96545010932197,0.0
2025-09-30,182.06986121505474,187.3395719841704,181.4698885277926,186.56961059570312,236981000,175.97931289672852,177.03837341308594,62.216342946365415,0.0
2025-10-01,185.22969505995906,188.12952754318238,183.88975804814035,187.22958374023438,173844900,176.81074752807618,177.4427392578125,63.108562674729924,0.0
2025-10-02,189.5894532800495,191.0393695238543,188.04953044946197,188.87948608398438,136805800,177.67268295288085,177.80511169433595,64.04465059081224,0.0
2025-10-03,189.1794627061203,190.34939569471342,185.36967740169,187.6095428466797,137596900,178.70309524536134,178.08289184570313,62.152167949888586,0.0
2025-10-06,185.48967202648717,187.21957143407985,183.31979467524326,185.5296630859375,157678100,179.56502151489258,178.3238739013672,63.38520789423261,0.0
2025-10-07,186.21962980709273,189.0494741147918,183.9897582054133,185.02969360351562,140088000,180.2794631958008,178.48986389160157,70.64090452501674,0.0
2025-10-08,186.55962017208088,189.58945025835604,186.52960780500513,189.09947204589844,130168900,180.86893005371093,178.76204681396484,69.01032380624369,0.0
2025-10-09,192.21928773885006,195.28912405123697,191.04935474353755,192.5592803955078,182997200,181.63888702392578,179.0282339477539,71.5563950373112,0.0
2025-10-10,193.49922565779727,195.6091088464203,182.0398719523004,183.14981079101562,268774400,181.9058723449707,179.1342288208008,49.42821942382573,0.0
2025-10-13,187.9595379156231,190.09941818271824,185.94965529464977,188.3095245361328,153482800,182.43434371948243,179.42640869140624,62.5731166591914,0.0
2025-10-14,184.75971529942103,184.78971240822688,179.68999030007896,180.0199737548828,205641400,182.69182891845702,179.42721160888672,53.31455631864727,0.0
2025-10-15,184.7897166440438,184.85970481354866,177.2801249034248,179.8199920654297,214450500,183.16880264282227,179.45881103515626,52.344430450129174,0.0
