date,open,high,low,close,volume,sma_20,sma_50,rsi,sentiment_score
2020-12-18,14.238628814278512,14.30902987715468,14.177028094073581,14.273828506469727,7731400,13.66662039756775,13.377907524108887,67.3611032718105,0.0
2020-12-21,14.001026479040457,14.027426671354858,13.88662452668207,14.018627166748047,4495200,13.711501216888427,13.393613967895508,59.1362538910807,0.0
2020-12-22,14.423431189751511,14.731436473858095,14.397031839838277,14.5906343460083,6714400,13.764302015304565,13.414666290283202,66.11573800825587,0.0
2020-12-23,14.872238768557906,14.898639797261094,14.581834166797972,14.599434852600098,5913500,13.810942697525025,13.432934532165527,69.45246639810341,0.0
2020-12-24,14.678637382965816,14.687437726540004,14.537835242766606,14.608236312866211,1320600,13.876943731307984,13.44023494720459,64.30979662102942,0.0
2020-12-28,14.722637827615108,14.819439931101968,14.71383748379867,14.75783920288086,4239300,13.958345174789429,13.469680881500244,69.1030095301187,0.0
2020-12-29,14.872240151371585,14.872240151371585,14.669837281309173,14.749038696289062,8473700,14.026106309890746,13.494597759246826,64.25859226499395,0.0
2020-12-30,14.8458412010508,14.960242315514439,14.810639825219535,14.898641586303711,3877200,14.094307470321656,13.528949241638184,80.17240211527512,0.0
2020-12-31,14.96904394294172,14.986644632366463,14.863441484887392,14.916243553161621,3693700,14.162068748474121,13.559647960662842,81.38528971191832,0.0
2021-01-04,15.303444931176458,15.338646301472867,15.013040340205961,15.180243492126465,12597600,14.25051007270813,13.59614902496338,81.85650014655161,0.0
2021-01-05,15.241845783439949,15.549851091321154,15.241845783439949,15.53225040435791,8109900,14.334111404418945,13.639516105651856,86.98889625682754,0.0
2021-01-06,15.312246036950052,15.655452700471416,15.25944565736746,15.60265064239502,9136300,14.426952791213989,13.683692798614501,88.9706670406513,0.0
2021-01-07,15.277045770300344,15.444247245788574,15.189044021968057,15.444247245788574,10272000,14.494713830947877,13.729981536865234,83.15792515664296,0.0
2021-01-08,15.90185498963896,16.377063423397132,15.857854954732641,16.35946273803711,17802400,14.629355907440186,13.795806579589843,85.62878059558972,0.0
2021-01-11,16.43866836173813,16.597071213636184,16.324265556036572,16.509069442749023,12220600,14.772798347473145,13.872895889282226,86.28577302682504,0.0
2021-01-12,16.649867499234297,16.667468184770573,16.315462866513837,16.368263244628906,10629100,14.898640251159668,13.948929080963135,89.61409980847125,0.0
2021-01-13,16.7466691575747,16.781868849242084,16.192259326993437,16.218660354614258,18409900,15.020522165298463,14.022146224975586,82.0067774289193,0.0
2021-01-14,16.341864580396635,16.41226565423245,15.963458179093871,16.033859252929688,13286100,15.135364103317261,14.092019386291504,76.37534312778224,0.0
2021-01-15,16.007460269483133,16.174661774651092,15.937059194019247,15.989859580993652,7443000,15.245805978775024,14.160132484436035,75.07983205060779,0.0
2021-01-19,15.910655676553025,15.998657426763357,15.79625457622524,15.945857048034668,7179600,15.329847383499146,14.220677433013917,72.42515898169627,0.0
2021-01-20,16.165861390753104,16.253861466859572,16.095460322771615,16.1922607421875,5408500,15.425768995285035,14.28034236907959,74.99991740086287,0.0
2021-01-21,16.183459720130905,16.19226006307123,15.972256525044466,16.016258239746094,7963400,15.525650548934937,14.337895278930665,69.18422524217935,0.0
2021-01-22,16.04265726187018,16.077858632911326,15.893054791932816,15.9986572265625,5663500,15.596051692962646,14.396856212615967,68.57996160881524,0.0
2021-01-25,15.972256443025707,16.03385716479787,15.699452527251648,15.769853591918945,6012600,15.65457262992859,14.456345157623291,60.24462450135728,0.0
2021-01-26,15.769850756472618,15.769850756472618,15.620248311141662,15.708250045776367,5472600,15.709573316574097,14.504921855926513,53.4012844410713,0.0
2021-01-27,15.532248864050013,15.74345205118259,15.347446704744154,15.373846054077148,11388300,15.740373659133912,14.54927453994751,45.98765318542397,0.0
2021-01-28,15.36504896163495,15.620253915795528,15.32104891777682,15.523451805114746,7877600,15.779094314575195,14.590635261535645,51.39324027170971,0.0
2021-01-29,15.101045574180185,15.162646307928364,14.85464096069336,14.85464096069336,9671400,15.776894283294677,14.615627708435058,21.01713345284628,0.0
2021-02-01,15.12744382814115,15.329846681403712,15.004240704790801,15.294645309448242,5829200,15.795814371109008,14.652588310241699,28.96337353601193,0.0
2021-02-02,15.356246784108437,15.409047160363018,15.259444695563623,15.34744644165039,4119800,15.804174518585205,14.695708961486817,31.76101014727452,0.0
2021-02-03,15.488250365443692,15.62025216068024,15.39144826563974,15.53225040435791,4677800,15.804174518585205,14.745341758728028,37.88822718713557,0.0
2021-02-04,15.435451137299884,15.523451221708905,15.277048299773218,15.479451179504395,4439600,15.798014545440674,14.792510566711426,39.739438402107254,0.0
2021-02-05,15.40024828530648,15.532250077767477,15.303446187537947,15.514649391174316,6952900,15.801534652709961,14.832111186981201,41.176426840134695,0.0
2021-02-08,15.83145665086909,15.849057339257726,15.673053812359411,15.805055618286133,3621600,15.773814296722412,14.874879875183105,47.60480528224139,0.0
2021-02-09,15.71705602647631,15.734655036923114,15.514651460644304,15.523451805114746,7973500,15.724533414840698,14.91958459854126,38.75742841707186,0.0
2021-02-10,15.681853774584098,15.681853774584098,15.32984840785544,15.400249481201172,13180500,15.676132726669312,14.964993381500244,39.45785472504301,0.0
2021-02-11,15.532250969519247,15.76985521668691,15.514650281915578,15.690653800964355,6324400,15.649732398986817,15.010930137634277,45.179087211254995,0.0
2021-02-12,15.752253940372157,15.981057835186867,15.743453596899219,15.901856422424316,9810300,15.643132257461549,15.058274898529053,52.07757396877792,0.0
2021-02-16,15.690652722661184,15.752253446546707,15.541050245298988,15.620251655578613,5857800,15.624651861190795,15.099459571838379,48.70470656177382,0.0
2021-02-17,15.505851419802148,15.593851499715656,15.38264828663416,15.488250732421875,8422200,15.601771545410156,15.14099624633789,51.79067966475023,0.0
2021-02-18,15.55865200092475,15.690653800964355,15.479450585202196,15.690653800964355,12267700,15.576691198349,15.177604846954345,52.57452017395676,0.0
2021-02-19,15.717053538975295,15.831454641996887,15.708253195897662,15.787454605102539,8937800,15.565251016616822,15.218437480926514,67.43423257193457,0.0
2021-02-22,15.426647319220768,15.558649094602726,15.40024629274692,15.497048377990723,10941900,15.540170574188233,15.246597919464111,54.00696969365141,0.0
2021-02-23,15.347447367381449,15.400247746820856,15.09224245618568,15.294645309448242,8335700,15.516410160064698,15.279158401489259,49.01315132796615,0.0
2021-02-24,15.391447806286081,15.62025169449799,15.22424464211318,15.558650970458984,8022800,15.508930206298828,15.31752700805664,50.47923632411561,0.0
2021-02-25,15.444247948379584,15.58505008071913,15.215445742198186,15.303445816040039,7412800,15.505410194396973,15.346567420959472,47.02376632771904,0.0
2021-02-26,15.136246566058286,15.215447986995919,14.907442647626686,15.065845489501953,7422400,15.482529878616333,15.372263889312745,42.89698503915069,0.0
2021-03-01,15.329846759941919,15.549850300309343,15.294645387806103,15.54104995727539,7592500,15.516850328445434,15.408344478607178,46.05260306038406,0.0
2021-03-02,15.769852147070564,15.91945460559358,15.655451056902905,15.857853889465332,10306600,15.545010757446288,15.449881114959716,54.94787771511978,0.0
2021-03-03,16.201061834302752,16.377065351638212,15.9370582367935,16.24506187438965,22911800,15.589891529083252,15.489481773376465,61.59420327791953,0.0
2021-03-04,16.095462033436505,16.4386670665112,15.849057430065876,15.989859580993652,11867600,15.612771987915039,15.523802394866943,54.146362608885966,0.0
2021-03-05,16.060261258756142,16.104261303135917,15.699455523660875,16.08666229248047,8946500,15.643132543563842,15.565163097381593,52.64488137799217,0.0
2021-03-08,16.095461301494407,16.20106207064102,15.82265567779541,15.82265567779541,8450900,15.658532857894897,15.589803524017334,52.9114056713671,0.0
2021-03-09,16.227461117326214,16.394662594439563,16.165860396443005,16.368263244628906,7090100,15.686693239212037,15.62518009185791,61.31220388152416,0.0
2021-03-10,16.5354674883404,16.54426615319377,16.341863291688895,16.43866539001465,7418300,15.732453918457031,15.66178867340088,59.953159631094024,0.0
2021-03-11,16.641069808335075,16.861073377116337,16.5882694218059,16.790672302246094,5679200,15.801975059509278,15.702445335388184,62.50001782406648,0.0
2021-03-12,16.544267307153763,16.64986975619251,16.500267265842442,16.641069412231445,7452500,15.849495840072631,15.740285949707031,64.77276337751971,0.0
2021-03-15,16.64106882160396,16.861072377340122,16.588268438205578,16.852272033691406,5134500,15.897016620635986,15.779358558654785,70.06805462653014,0.0
2021-03-16,16.913869532434962,17.045872983476666,16.861069159114443,17.010671615600586,7418200,15.966537618637085,15.821247119903564,69.23076145809598,0.0
2021-03-17,16.88747473600114,16.89627508034175,16.588269742396562,16.808273315429688,9004400,16.032538747787477,15.853807716369628,70.21287279639891,0.0
2021-03-18,16.429866581785824,16.482666968308767,16.148262282338077,16.17466163635254,9617900,16.056739139556885,15.86665594100952,63.46153935215738,0.0
2021-03-19,16.33306574095914,16.53547031556489,16.183463235464878,16.500268936157227,17303400,16.09237985610962,15.884608306884765,62.084305903373995,0.0
2021-03-22,16.68506779286278,16.878671983748546,16.54426566048794,16.781869888305664,6428000,16.156620931625366,15.911360759735107,61.744991988587884,0.0
2021-03-23,16.676269889133803,16.676269889133803,16.456266337448625,16.465065002441406,8851000,16.215141916275023,15.913472805023194,52.84737928538667,0.0
2021-03-24,16.491467359241252,16.579469122691712,16.350665209118123,16.421066284179688,8412700,16.25826268196106,15.911712741851806,55.90362075021119,0.0
2021-03-25,16.253862218105816,16.333063633057378,16.06025969183196,16.24506187438965,6647900,16.30534348487854,15.909248714447022,52.12260485867874,0.0
2021-03-26,16.306664016612636,16.473865509033203,16.104259471402944,16.473865509033203,13425300,16.3757444858551,15.9143528175354,58.809533823357526,0.0
2021-03-29,16.456264567720513,16.491464259387897,16.157059635326053,16.218660354614258,8066300,16.409625005722045,15.918048839569092,47.803606862009886,0.0
2021-03-30,16.535468988767185,16.641069761528513,16.500267612184064,16.544267654418945,7845100,16.443945693969727,15.929137001037597,51.44231721079411,0.0
2021-03-31,16.500266539754616,16.570667609851146,16.421065126084283,16.473865509033203,8991400,16.455385875701904,15.939697170257569,45.31246825083253,0.0
2021-04-01,16.649869248710615,16.755471694530637,16.6058692087404,16.72907066345215,4213100,16.492346429824828,15.95043336868286,51.26262543334505,0.0
2021-04-05,16.949073451579597,17.063474557409943,16.852271353842784,17.045875549316406,3919100,16.540307092666627,15.971025714874267,52.696086764355904,0.0
2021-04-06,17.01067368650063,17.081074752329904,16.993073000419862,17.019474029541016,4428600,16.600148010253907,15.991442050933838,50.12725930068325,0.0
2021-04-07,17.01067369659842,17.01067369659842,16.861071221810686,16.905071258544922,4643600,16.626988410949707,16.014146404266356,51.435975036953366,0.0
2021-04-08,17.054675308362107,17.07227599607878,16.90507281975832,17.001874923706055,3862300,16.655148887634276,16.04001890182495,64.59623733719248,0.0
2021-04-09,17.0282733809398,17.213075538544505,17.019473038411903,17.195476531982422,5214200,16.675389099121094,16.076451511383056,62.86636718366667,0.0
2021-04-12,16.834671086283493,16.913872499404295,16.720269977605614,16.82587242126465,8059200,16.684629249572755,16.102499923706056,50.7886748075319,0.0
2021-04-13,16.52666724053397,16.62346766092546,16.192260905381183,16.201061248779297,11356300,16.65206871032715,16.129428329467775,45.73865315652585,0.0
2021-04-14,15.400246820396841,15.734651441388232,15.171442951931702,15.233043670654297,16177500,16.563187313079833,16.128196296691893,35.229754007083656,0.0
2021-04-15,15.857857379029763,15.954657806320938,15.72585557563707,15.840256690979004,13117600,16.5147864818573,16.138052501678466,45.45457271255145,0.0
2021-04-16,15.989856883802213,16.32426151622433,15.884254449172529,15.9986572265625,15005500,16.5059862613678,16.14738063812256,44.5783184966414,0.0
2021-04-19,15.972255377703439,16.09545849152411,15.893053975423605,16.06905746459961,5469500,16.484425687789916,16.15917276382446,48.21802706390566,0.0
2021-04-20,15.901857909443859,15.937059286627374,15.752255413402022,15.866658210754395,6985200,16.438665103912353,16.166212940216063,41.68468741961465,0.0
2021-04-21,15.822655495773967,16.016259701138832,15.761054768064763,15.928257942199707,7225100,16.41182475090027,16.168676986694337,43.29005791245413,0.0
2021-04-22,15.87545317373296,15.893052177865117,15.673048680525094,15.708250045776367,9373800,16.376183938980102,16.17237295150757,37.336202384524164,0.0
2021-04-23,15.673051959082002,15.805053749400026,15.637852264960983,15.743453025817871,4617800,16.351103496551513,16.179237022399903,32.62911377367068,0.0
2021-04-26,15.82265711730957,15.849058151245117,15.699455649265241,15.849058151245117,5313100,16.31986312866211,16.18240510940552,34.712714579043165,0.0
2021-04-27,15.919458713746133,15.945859746825665,15.778656560976755,15.93705940246582,5042200,16.305783081054688,16.183109169006347,37.26859087212374,0.0
2021-04-28,15.972254887015362,16.157058712822124,15.972254887015362,16.04265594482422,5157000,16.28070249557495,16.19155725479126,37.41334752242365,0.0
2021-04-29,16.192261490586585,16.24506187438965,16.077860379264294,16.24506187438965,6545400,16.269262313842773,16.206693477630616,37.557624744368624,0.0
2021-04-30,16.069059756165185,16.165861856866044,15.910656929016113,15.910656929016113,7073500,16.228341627120972,16.21109354019165,37.906983601574744,0.0
2021-05-03,16.06025827595393,16.077858961834583,15.972256525044466,16.016258239746094,3800500,16.176860761642455,16.215669612884522,47.16981407644336,0.0
2021-05-04,15.840257293001601,15.93705940246582,15.769856216616912,15.93705940246582,4087700,16.122740030288696,16.224469833374023,64.81491144134193,0.0
2021-05-05,16.11305990047071,16.139460931332206,15.97225775953057,16.095460891723633,3762400,16.082259511947633,16.24048614501953,56.621023998400666,0.0
2021-05-06,16.14825971090673,16.385863930165183,16.121858682602312,16.368263244628906,10426600,16.050578927993776,16.25667839050293,59.05174789634912,0.0
2021-05-07,16.38586653943237,16.412265893446833,16.17466163635254,16.17466163635254,5220800,15.99953818321228,16.27410270690918,52.43908778372397,0.0
2021-05-10,16.104258564698984,16.227461689301744,16.07785921395782,16.157060623168945,9179500,15.966097593307495,16.29592700958252,57.33327938896443,0.0
2021-05-11,15.954657577109232,16.01625998440188,15.857857151208735,16.00745964050293,3729400,15.956417512893676,16.30525520324707,51.91490480237623,0.0
2021-05-12,15.884255528928797,15.981057627378464,15.673052323806326,15.699453353881836,5670600,15.979737997055054,16.3020871925354,49.795997986519595,0.0
2021-05-13,15.761055458961936,15.893057263910046,15.690654384423343,15.734654426574707,6264900,15.97445788383484,16.2918790435791,49.795953573134696,0.0
